total_reward,mean_reward,loss,mae,mean_q,episode_steps,step
622.3549719089513,0.640942298567406,0.098485, 4.939229, 6.709329,971,33076
629.1278625198306,0.6860718239038501,0.089951, 5.028476, 6.836800,917,33993
604.15555616499,0.6121130254964438,0.091550, 5.051757, 6.870235,987,34980
619.4020430989674,0.6561462320963638,0.090227, 5.125208, 6.964297,944,35924
724.2605469251279,0.7345441652384664,0.093671, 5.194824, 7.057772,986,36910
626.3173505584176,0.6852487424052709,0.093798, 5.221228, 7.095073,914,37824
614.0311996512276,0.6667005425094762,0.097956, 5.258262, 7.144437,921,38745
608.1866780330115,0.6130914093074713,0.093850, 5.305266, 7.199893,992,39737
655.3260430977114,0.6840564124193229,0.095922, 5.358021, 7.269681,958,40695
645.8834295372847,0.7128956175908219,0.098439, 5.384775, 7.311368,906,41601
605.0789037011314,0.6257279252338483,0.095490, 5.390111, 7.311709,967,42568
608.9315607697802,0.6356279339976828,0.096797, 5.414514, 7.338681,958,43526
583.9457541634061,0.5940445108478191,0.103875, 5.402374, 7.310972,983,44509
622.7855188487389,0.6653691440691655,0.096739, 5.402448, 7.312915,936,45445
500.7906665901984,0.5282601968251038,0.109136, 5.406749, 7.313588,948,46393
636.2593329263904,0.6394566160064225,0.102443, 5.349105, 7.234123,995,47388
660.123371395875,0.7030067852991214,0.102913, 5.339148, 7.225805,939,48327
630.5377576900523,0.663723955463213,0.101676, 5.332386, 7.209155,950,49277
655.4730267249415,0.7242795875413719,0.109733, 5.364815, 7.241589,905,50182
694.4484196873882,0.701463050189281,0.106894, 5.362545, 7.237381,990,51172
697.7449352806226,0.7551352113426651,0.109442, 5.359623, 7.226441,924,52096
665.3123267299104,0.7343403164789298,0.111547, 5.358441, 7.221742,906,53002
606.5103288639328,0.6535671647240655,0.113824, 5.322201, 7.168766,928,53930
799.2882917164604,0.8476015818838393,0.116059, 5.327676, 7.174757,943,54873
672.9310340444445,0.7251412004789273,0.117755, 5.308401, 7.140683,928,55801
661.690678322919,0.6738194280274125,0.113906, 5.332182, 7.176648,982,56783
719.4993915734627,0.7289760806215427,0.114542, 5.316586, 7.157338,987,57770
683.2366372262298,0.7354538613845316,0.116925, 5.328171, 7.164344,929,58699
709.3716624334397,0.7358627203666387,0.117392, 5.323272, 7.165837,964,59663
602.2732023208149,0.6596639674926779,0.117718, 5.343095, 7.192934,913,60576
694.6098174088062,0.7342598492693512,0.119055, 5.338842, 7.187690,946,61522
700.750073613145,0.7106998718186055,0.121224, 5.354234, 7.212129,986,62508
677.6905597293592,0.7029985059433186,0.116368, 5.350999, 7.205291,964,63472
715.8449305017033,0.7334476746943681,0.110805, 5.377337, 7.242262,976,64448
669.3504563472396,0.7113182320374491,0.118248, 5.423523, 7.305487,941,65389
642.7353869964694,0.710204847509911,0.116742, 5.398943, 7.266875,905,66294
709.6616145223825,0.7361635005418905,0.114181, 5.405234, 7.270472,964,67258
597.8254788220752,0.6050865170263919,0.121200, 5.458585, 7.340050,988,68246
643.8692522997703,0.6706971378122607,0.123843, 5.451468, 7.337760,960,69206
589.6369675287644,0.631979600781098,0.117460, 5.454252, 7.346493,933,70139
637.6614803224297,0.6395802209853859,0.118498, 5.470109, 7.362256,997,71136
657.5725986500543,0.6642147461111659,0.111555, 5.472140, 7.371372,990,72126
663.3595473261074,0.6968062471912893,0.118730, 5.503364, 7.411368,952,73078
643.6741271991027,0.6913792988175109,0.112439, 5.467557, 7.360655,931,74009
673.0485540981183,0.7221551009636462,0.111358, 5.488019, 7.391030,932,74941
543.2460172189391,0.5658812679363948,0.116408, 5.510561, 7.419870,960,75901
588.4371227755814,0.6354612556971722,0.115113, 5.515861, 7.430603,926,76827
