total_reward,mean_reward,loss,mae,mean_q,episode_steps,step
591.2672469901885,0.5912672469901885,0.390100, 15.015469, 20.100281,1000,31145
608.8048188749231,0.6341716863280449,0.358831, 15.452131, 20.670084,960,32105
620.8642917886027,0.6394070976195703,0.320899, 15.889959, 21.244946,971,33076
627.5603189101167,0.6843623979390586,0.340231, 16.148846, 21.602169,917,33993
614.2601741864388,0.622350733724862,0.389501, 16.517252, 22.077593,987,34980
630.6050507234155,0.6680138249188724,0.391053, 16.930607, 22.642134,944,35924
740.866211806404,0.7513856103513225,0.372394, 17.284391, 23.104248,986,36910
628.665404781684,0.687817729520442,0.332677, 17.653503, 23.596266,914,37824
630.9749723115046,0.685097689806194,0.366844, 18.040186, 24.121771,921,38745
655.409183659662,0.6606947415924012,0.393759, 18.291826, 24.454597,992,39737
662.6205432111436,0.6916707131640331,0.369962, 18.647125, 24.919249,958,40695
626.7382864724784,0.6917641131042808,0.305861, 18.997257, 25.405880,906,41601
663.3272401260017,0.6859640539048621,0.324565, 19.276857, 25.773127,967,42568
660.0240598214883,0.6889603964733698,0.355804, 19.626299, 26.243856,958,43526
646.7496484411475,0.6579345355454197,0.314775, 19.853359, 26.542822,983,44509
651.657068654701,0.6962148169387831,0.283544, 20.182245, 26.981108,936,45445
622.1776030673179,0.6563054884676349,0.345236, 20.495605, 27.396011,948,46393
582.9264941425378,0.5858557730075756,0.346273, 20.840212, 27.872419,995,47388
647.2917336320868,0.6893415693632448,0.320390, 21.225431, 28.373604,939,48327
625.0812898046711,0.6579803050575486,0.323092, 21.509008, 28.750319,950,49277
626.3601946101292,0.6921107122763858,0.278682, 21.754213, 29.091568,905,50182
546.0441267333971,0.5515597239731284,0.317671, 22.080536, 29.518196,990,51172
608.3276090791937,0.6583632132891707,0.342078, 22.417597, 29.965536,924,52096
627.0938604202597,0.6921565788303088,0.420031, 22.676668, 30.326344,906,53002
592.3192766974894,0.6382750826481567,0.327468, 22.931786, 30.653767,928,53930
734.9640289688983,0.7793892141769866,0.313867, 23.197630, 31.011957,943,54873
669.6762432097814,0.7216338827691611,0.270562, 23.392908, 31.285376,928,55801
600.3946720146358,0.6113998696686719,0.270576, 23.714443, 31.711180,982,56783
593.5482399444825,0.6013659979174087,0.272641, 24.085775, 32.204685,987,57770
663.4167815204223,0.7141192481382371,0.286407, 24.312674, 32.498360,929,58699
669.6935471297062,0.6947028497196123,0.263217, 24.509596, 32.753994,964,59663
566.6891823226291,0.620689137264654,0.239810, 24.672209, 32.972324,913,60576
646.0226707513173,0.682899229124014,0.251453, 24.893936, 33.273621,946,61522
570.8019835024261,0.5789066769801482,0.278070, 25.069267, 33.499001,986,62508
617.2711290783498,0.6403227480065868,0.272364, 25.370804, 33.910118,964,63472
630.4627316717479,0.6459659135981023,0.276531, 25.654325, 34.276440,976,64448
601.5868191879822,0.639305865236963,0.321746, 25.800718, 34.468472,941,65389
668.2920146808594,0.7384442151169718,0.256079, 26.124119, 34.896702,905,66294
562.8998286837598,0.5839209841117841,0.265669, 26.280136, 35.103310,964,67258
543.8225283974044,0.5504276603212596,0.306461, 26.623257, 35.579426,988,68246
527.0514693062834,0.5490119471940452,0.361633, 26.834997, 35.848160,960,69206
581.7630320173112,0.6235402272425629,0.353562, 27.107115, 36.209450,933,70139
585.2002301114544,0.5869611134518098,0.365021, 27.431875, 36.643333,997,71136
630.3715910071134,0.636738980815266,0.320298, 27.641800, 36.935589,990,72126
604.4304015909461,0.634905884024103,0.391526, 27.886904, 37.253063,952,73078
629.4941301626166,0.6761483675216075,0.360616, 28.119131, 37.560200,931,74009
668.5438814582036,0.7173217612212485,0.434630, 28.476915, 38.036140,932,74941
614.784177012461,0.6404001843879802,0.421535, 28.550249, 38.152218,960,75901
662.1462809523966,0.715060778566303,0.527070, 28.840878, 38.543377,926,76827
