total_reward,mean_reward,loss,mae,mean_q,episode_steps,step
619.3516969697545,0.6268741872163507,0.106279, 5.229751, 7.046512,988,68246
614.2157747603262,0.6398080987086732,0.105392, 5.245288, 7.060554,960,69206
595.4697682310459,0.6382312628414212,0.112008, 5.264109, 7.089244,933,70139
615.2237558737921,0.6170749808162409,0.108697, 5.281542, 7.117827,997,71136
635.0892025968924,0.641504245047366,0.101312, 5.297645, 7.138157,990,72126
709.8163898646072,0.7456054515384529,0.102684, 5.335543, 7.180714,952,73078
651.5082760908133,0.6997940666926029,0.108535, 5.318550, 7.153554,931,74009
703.3972638054876,0.7547180942118965,0.113531, 5.323157, 7.151568,932,74941
705.4710242435824,0.7348656502537316,0.115794, 5.321753, 7.159309,960,75901
656.7918981117672,0.7092785076800942,0.108077, 5.313686, 7.162037,926,76827
