total_reward,mean_reward,loss,mae,mean_q,episode_steps,step
622.1323184020662,0.625258611459363,0.047004, 2.496795, 3.418543,995,83537
648.2707120864711,0.6601534746298077,0.045293, 2.482466, 3.408748,982,84519
599.036135382285,0.6626505922370409,0.044290, 2.495366, 3.427724,904,85423
677.7422522079587,0.69870335279171,0.045538, 2.503874, 3.434005,970,86393
610.988875803162,0.6562716174040408,0.045146, 2.499701, 3.424956,931,87324
642.4846770204908,0.7122889989140697,0.042297, 2.493964, 3.422717,902,88226
688.0732895248892,0.7227660604253038,0.042262, 2.486697, 3.411617,952,89178
596.6540902939987,0.6063557828191044,0.042737, 2.498884, 3.428474,984,90162
627.9546650847924,0.6460438941201568,0.041510, 2.503889, 3.440306,972,91134
650.3328258260167,0.6622533867882043,0.040963, 2.487550, 3.422605,982,92116
706.5402737811019,0.7151217345962569,0.042683, 2.502494, 3.434009,988,93104
613.0103013915799,0.6274414548532036,0.039927, 2.504393, 3.436616,977,94081
577.3588682758127,0.6379656003047655,0.041980, 2.486641, 3.403268,905,94986
654.0806963184608,0.6606875720388493,0.039146, 2.499874, 3.423604,990,95976
576.3118476815209,0.5972143499290372,0.038462, 2.486627, 3.410212,965,96941
602.0743452065764,0.6026770222288051,0.039720, 2.500403, 3.424508,999,97940
536.397472714452,0.5761519578028486,0.040345, 2.489126, 3.413110,931,98871
574.2060582626287,0.6380067314029209,0.040824, 2.481577, 3.403858,900,99771
