total_reward,mean_reward,loss,mae,mean_q,episode_steps,step
291.3096410397883,0.2526536349000766,0.066646, 2.328512, 3.191031,1153,80258
452.8938057584329,0.40473083624524836,0.061735, 2.251598, 3.103869,1119,81377
421.78500289010344,0.35805178513591124,0.046478, 2.126295, 2.950968,1178,82555
362.5537842735721,0.32428782135382117,0.041750, 2.048550, 2.850057,1118,83673
508.16784629664414,0.4586352403399315,0.039701, 1.975663, 2.756856,1108,84781
413.18616820764447,0.3510502703548381,0.036669, 1.934279, 2.703515,1177,85958
462.0125083937535,0.4095855570866609,0.036753, 1.918036, 2.684236,1128,87086
469.6518682939332,0.4174683273723851,0.035342, 1.905227, 2.671476,1125,88211
471.24525984222225,0.40765160886005386,0.033701, 1.832512, 2.563590,1156,89367
549.4340946287031,0.4692007639869369,0.029345, 1.791263, 2.507963,1171,90538
